
Total nb of words: 6414
1748;patel;2;0.0;87.35
1749;perundurai;2;0.0;87.36
1750;rai;2;0.0;87.36
1751;raipur;2;0.0;87.37
1752;rajasthan;2;0.0;87.37
1753;rohilkhand;2;0.0;87.38
1754;sai;2;0.0;87.38
1755;sardar;2;0.0;87.39
1756;seat;2;0.0;87.39
1757;sgs;2;0.0;87.4
1758;shah;2;0.0;87.4
1759;sharda;2;0.0;87.41
1760;shree;2;0.0;87.41
1761;siddha;2;0.0;87.42
1762;silchar;2;0.0;87.42
1763;st;2;0.0;87.43
1764;subhash;2;0.0;87.43
1765;tezpur;2;0.0;87.44
1766;thanjavur;2;0.0;87.44
1767;theni;2;0.0;87.45
1768;thiruvananthapuram;2;0.0;87.45
1769;thiruvarur;2;0.0;87.46
1770;thoothukudi;2;0.0;87.46
1771;tirupathi;2;0.0;87.46
1772;tiruvannamalai;2;0.0;87.47
1773;town;2;0.0;87.47
1774;tumkur;2;0.0;87.48
1775;upadhyay;2;0.0;87.48
1776;uttarakhand;2;0.0;87.49
1777;villupuram;2;0.0;87.49
1778;women;2;0.0;87.5
1779;womens;2;0.0;87.5
1780;yavatmal;2;0.0;87.51
1781;austria;2;0.0;87.51
1782;ball;2;0.0;87.52
1783;beckett;2;0.0;87.52
1784;czech;2;0.0;87.53
1785;côte;2;0.0;87.53
1786;dwight;2;0.0;87.54
1787;eisenhower;2;0.0;87.54
1788;el;2;0.0;87.55
1789;emperor;2;0.0;87.55
1790;erwin;2;0.0;87.56
1791;francisco;2;0.0;87.56
1792;franz;2;0.0;87.57
1793;gary;2;0.0;87.57
1794;gaulle;2;0.0;87.58
1795;gyatso;2;0.0;87.58
1796;hendrix;2;0.0;87.59
1797;howard;2;0.0;87.59
1798;hussein;2;0.0;87.6
1799;jackson;2;0.0;87.6
1800;jimi;2;0.0;87.61
1801;jones;2;0.0;87.61
1802;jordan;2;0.0;87.61
1803;larkin;2;0.0;87.62
1804;lee;2;0.0;87.62
1805;leon;2;0.0;87.63
1806;marcel;2;0.0;87.63
1807;margaret;2;0.0;87.64
1808;moore;2;0.0;87.64
1809;nasser;2;0.0;87.65
1810;nicholas;2;0.0;87.65
1811;paul;2;0.0;87.66
1812;rev;2;0.0;87.66
1813;romania;2;0.0;87.67
1814;spike;2;0.0;87.67
1815;trotsky;2;0.0;87.68
1816;ancestry;2;0.0;87.68
1817;mentions;2;0.0;87.69
1818;migrations;2;0.0;87.69
1819;सद;2;0.0;87.7
1820;feudalism;2;0.0;87.7
1821;green;2;0.0;87.71
1822;tr;2;0.0;87.71
1823;african;2;0.0;87.72
1824;américa;2;0.0;87.72
1825;aston;2;0.0;87.73
1826;cambridge;2;0.0;87.73
1827;card;2;0.0;87.74
1828;concacaf;2;0.0;87.74
1829;copa;2;0.0;87.75
1830;fa;2;0.0;87.75
1831;formation;2;0.0;87.76
1832;forms;2;0.0;87.76
1833;fédération;2;0.0;87.76
1834;golden;2;0.0;87.77
1835;ifab;2;0.0;87.77
1836;indirect;2;0.0;87.78
1837;laws;2;0.0;87.78
1838;los;2;0.0;87.79
1839;medieval;2;0.0;87.79
1840;october;2;0.0;87.8
1841;ofc;2;0.0;87.8
1842;olympic;2;0.0;87.81
1843;paraguay;2;0.0;87.81
1844;paralympic;2;0.0;87.82
1845;premier;2;0.0;87.82
1846;queen;2;0.0;87.83
1847;rules;2;0.0;87.83
1848;scorers;2;0.0;87.84
1849;sheffield;2;0.0;87.84
1850;team;2;0.0;87.85
1851;tournament;2;0.0;87.85
1852;wales;2;0.0;87.86
1853;जद;2;0.0;87.86
1854;محافظة;2;0.0;87.87
1855;km;2;0.0;87.87
1856;sociological;2;0.0;87.88
1857;heaven;2;0.0;87.88
1858;इआई;2;0.0;87.89
1859;सह;2;0.0;87.89
1860;blogosphere;2;0.0;87.9
1861;friendster;2;0.0;87.9
1862;gtalk;2;0.0;87.9
1863;toolkit;2;0.0;87.91
1864;ct;2;0.0;87.91
1865;mills;2;0.0;87.92
1866;एडलर;2;0.0;87.92
1867;नकल;2;0.0;87.93
1868;पठन;2;0.0;87.93
1869;arccosh;2;0.0;87.94
1870;arccot;2;0.0;87.94
1871;arccoth;2;0.0;87.95
1872;arccsc;2;0.0;87.95
1873;arccsch;2;0.0;87.96
1874;arcsec;2;0.0;87.96
1875;arcsech;2;0.0;87.97
1876;arcsinh;2;0.0;87.97
1877;arctanh;2;0.0;87.98
1878;cosh;2;0.0;87.98
1879;cot;2;0.0;87.99
1880;defined;2;0.0;87.99
1881;function;2;0.0;88.0
1882;inverse;2;0.0;88.0
1883;sgn;2;0.0;88.01
1884;sinh;2;0.0;88.01
1885;tan;2;0.0;88.02
1886;tanh;2;0.0;88.02
1887;अवकलज;2;0.0;88.03
1888;entrainment;2;0.0;88.03
1889;scrubbers;2;0.0;88.04
1890;फलत;2;0.0;88.04
1891;analysis;2;0.0;88.05
1892;inria;2;0.0;88.05
1893;introduction;2;0.0;88.05
1894;license;2;0.0;88.06
1895;matlab;2;0.0;88.06
1896;numerical;2;0.0;88.07
1897;scicos;2;0.0;88.07
1898;video;2;0.0;88.08
1899;xcos;2;0.0;88.08
1900;stories;2;0.0;88.09
1901;tales;2;0.0;88.09
1902;शतपथ;2;0.0;88.1
1903;अधर;2;0.0;88.1
1904;ओरल;2;0.0;88.11
1905;तह;2;0.0;88.11
1906;ट;2;0.0;88.12
1907;पहन;2;0.0;88.12
1908;bacteria;2;0.0;88.13
1909;consequences;2;0.0;88.13
1910;삼성;2;0.0;88.14
1911;agreement;2;0.0;88.14
1912;beyond;2;0.0;88.15
1913;qatar;2;0.0;88.15
1914;sia;2;0.0;88.16
1915;आइटम;2;0.0;88.16
1916;एमएएल;2;0.0;88.17
1917;consumer;2;0.0;88.17
1918;fast;2;0.0;88.18
1919;fmcg;2;0.0;88.18
1920;moderata;2;0.0;88.19
1921;village;2;0.0;88.19
1922;जमकर;2;0.0;88.19
1923;tides;2;0.0;88.2
1924;nungu;2;0.0;88.2
1925;भजन;2;0.0;88.21
1926;वश;2;0.0;88.21
1927;समर;2;0.0;88.22
1928;ndls;2;0.0;88.22
1929;mas;2;0.0;88.23
1930;solid;2;0.0;88.23
1931;इ;2;0.0;88.24
1932;एसएस;2;0.0;88.24
1933;catechu;2;0.0;88.25
1934;cutch;2;0.0;88.25
1935;gayatrin;2;0.0;88.26
1936;kher;2;0.0;88.26
1937;pali;2;0.0;88.27
1938;payor;2;0.0;88.27
1939;खयर;2;0.0;88.28
1940;नव;2;0.0;88.28
1941;शहद;2;0.0;88.29
1942;दरअसल;2;0.0;88.29
1943;धरम;2;0.0;88.3
1944;ring;2;0.0;88.3
1945;अवध;2;0.0;88.31
1946;teverga;2;0.0;88.31
1947;corrosion;2;0.0;88.32
1948;evaluation;2;0.0;88.32
1949;goyal;2;0.0;88.33
1950;gupta;2;0.0;88.33
1951;hardbound;2;0.0;88.34
1952;iim;2;0.0;88.34
1953;insights;2;0.0;88.34
1954;kusumanjali;2;0.0;88.35
1955;metal;2;0.0;88.35
1956;nondestructive;2;0.0;88.36
1957;interest;2;0.0;88.36
1958;हए;2;0.0;88.37
1959;badmotorfinger;2;0.0;88.37
1960;boys;2;0.0;88.38
1961;cage;2;0.0;88.38
1962;choose;2;0.0;88.39
1963;come;2;0.0;88.39
1964;dj;2;0.0;88.4
1965;electric;2;0.0;88.4
1966;ep;2;0.0;88.41
1967;euphoria;2;0.0;88.41
1968;exile;2;0.0;88.42
1969;fire;2;0.0;88.42
1970;goodbye;2;0.0;88.43
1971;happy;2;0.0;88.43
1972;louder;2;0.0;88.44
1973;make;2;0.0;88.44
1974;miami;2;0.0;88.45
1975;morning;2;0.0;88.45
1976;records;2;0.0;88.46
1977;revelations;2;0.0;88.46
1978;rusty;2;0.0;88.47
1979;scream;2;0.0;88.47
1980;screaming;2;0.0;88.48
1981;show;2;0.0;88.48
1982;snake;2;0.0;88.48
1983;superunknown;2;0.0;88.49
1984;things;2;0.0;88.49
1985;trees;2;0.0;88.5
1986;wave;2;0.0;88.5
1987;your;2;0.0;88.51
1988;एड;2;0.0;88.51
1989;लत;2;0.0;88.52
1990;charras;2;0.0;88.52
1991;comics;2;0.0;88.53
1992;infobox;2;0.0;88.53
1993;lsd;2;0.0;88.54
1994;इयर;2;0.0;88.54
1995;ईयर;2;0.0;88.55
1996;बचकर;2;0.0;88.55
1997;आईओएस;2;0.0;88.56
1998;तमस;2;0.0;88.56
1999;सईद;2;0.0;88.57
2000;kolai;2;0.0;88.57
2001;cag;2;0.0;88.58
2002;provisions;2;0.0;88.58
2003;temporary;2;0.0;88.59
2004;santa;2;0.0;88.59
2005;amazon;2;0.0;88.6
2006;fortune;2;0.0;88.6
2007;indus;2;0.0;88.61
2008;innovation;2;0.0;88.61
2009;interview;2;0.0;88.62
2010;magazine;2;0.0;88.62
2011;poverty;2;0.0;88.63
2012;works;2;0.0;88.63
2013;तव;2;0.0;88.63
2014;मम;2;0.0;88.64
2015;crc;2;0.0;88.64
2016;different;2;0.0;88.65
2017;florida;2;0.0;88.65
2018;kin;2;0.0;88.66
2019;kinetic;2;0.0;88.66
2020;surf;2;0.0;88.67
2021;atom;2;0.0;88.67
2022;constants;2;0.0;88.68
2023;electronvolt;2;0.0;88.68
2024;fission;2;0.0;88.69
2025;form;2;0.0;88.69
2026;kelvins;2;0.0;88.7
2027;ℏ;2;0.0;88.7
2028;considered;2;0.0;88.71
2029;messier;2;0.0;88.71
2030;शतक;2;0.0;88.72
2031;अशरफ;2;0.0;88.72
2032;हसन;2;0.0;88.73
2033;movie;2;0.0;88.73
2034;abi;2;0.0;88.74
2035;bears;2;0.0;88.74
2036;becomes;2;0.0;88.75
2037;biofuel;2;0.0;88.75
2038;blue;2;0.0;88.76
2039;canal;2;0.0;88.76
2040;chatelier;2;0.0;88.77
2041;checkerspot;2;0.0;88.77
2042;chloroplasts;2;0.0;88.78
2043;coastal;2;0.0;88.78
2044;cold;2;0.0;88.78
2045;combined;2;0.0;88.79
2046;conflict;2;0.0;88.79
2047;controversial;2;0.0;88.8
2048;could;2;0.0;88.8
2049;cyclone;2;0.0;88.81
2050;ddt;2;0.0;88.81
2051;deaths;2;0.0;88.82
2052;desertification;2;0.0;88.82
2053;dimming;2;0.0;88.83
2054;durbin;2;0.0;88.83
2055;economic;2;0.0;88.84
2056;ecoregions;2;0.0;88.84
2057;emanuel;2;0.0;88.85
2058;epa;2;0.0;88.85
2059;extinction;2;0.0;88.86
2060;feedbacks;2;0.0;88.86
2061;glacial;2;0.0;88.87
2062;globe;2;0.0;88.87
2063;gyrfalcon;2;0.0;88.88
2064;hadley;2;0.0;88.88
2065;hagel;2;0.0;88.89
2066;holocene;2;0.0;88.89
2067;hudson;2;0.0;88.9
2068;increased;2;0.0;88.9
2069;intergovernmental;2;0.0;88.91
2070;isbræ;2;0.0;88.91
2071;kerry;2;0.0;88.92
2072;kevin;2;0.0;88.92
2073;knutson;2;0.0;88.92
2074;le;2;0.0;88.93
2075;leishmaniasis;2;0.0;88.93
2076;levels;2;0.0;88.94
2077;little;2;0.0;88.94
2078;lyme;2;0.0;88.95
2079;mclaughlin;2;0.0;88.95
2080;mitigate;2;0.0;88.96
2081;multidecadal;2;0.0;88.96
2082;nature;2;0.0;88.97
2083;netherlands;2;0.0;88.97
2084;normalized;2;0.0;88.98
2085;northwest;2;0.0;88.98
2086;optimum;2;0.0;88.99
2087;panel;2;0.0;88.99
2088;peat;2;0.0;89.0
2089;ph;2;0.0;89.0
2090;predation;2;0.0;89.01
2091;principle;2;0.0;89.01
2092;pyrénées;2;0.0;89.02
2093;rainforest;2;0.0;89.02
2094;re;2;0.0;89.03
2095;reduction;2;0.0;89.03
2096;refugee;2;0.0;89.04
2097;regions;2;0.0;89.04
2098;sahel;2;0.0;89.05
2099;salween;2;0.0;89.05
2100;sandflies;2;0.0;89.06
2101;scandinavia;2;0.0;89.06
2102;scc;2;0.0;89.07
2103;seasonal;2;0.0;89.07
2104;shear;2;0.0;89.07
2105;shortages;2;0.0;89.08
2106;shrinkage;2;0.0;89.08
2107;solubility;2;0.0;89.09
2108;supertanker;2;0.0;89.09
2109;tol;2;0.0;89.1
2110;trout;2;0.0;89.1
2111;vectors;2;0.0;89.11
2112;visceral;2;0.0;89.11
2113;warm;2;0.0;89.12
2114;warming;2;0.0;89.12
2115;would;2;0.0;89.13
2116;yr;2;0.0;89.13
2117;लगत;2;0.0;89.14
2118;panjal;2;0.0;89.14
2119;acting;2;0.0;89.15
2120;actually;2;0.0;89.15
2121;ada;2;0.0;89.16
2122;am;2;0.0;89.16
2123;appearances;2;0.0;89.17
2124;attended;2;0.0;89.17
2125;barker;2;0.0;89.18
2126;based;2;0.0;89.18
2127;biography;2;0.0;89.19
2128;carrollton;2;0.0;89.19
2129;cole;2;0.0;89.2
2130;conqueror;2;0.0;89.2
2131;county;2;0.0;89.21
2132;death;2;0.0;89.21
2133;despite;2;0.0;89.21
2134;developed;2;0.0;89.22
2135;diagnosed;2;0.0;89.22
2136;divorce;2;0.0;89.23
2137;eaton;2;0.0;89.23
2138;erasmus;2;0.0;89.24
2139;few;2;0.0;89.24
2140;films;2;0.0;89.25
2141;foolish;2;0.0;89.25
2142;froman;2;0.0;89.26
2143;further;2;0.0;89.26
2144;gable;2;0.0;89.27
2145;girls;2;0.0;89.27
2146;graduated;2;0.0;89.28
2147;hall;2;0.0;89.28
2148;heights;2;0.0;89.29
2149;held;2;0.0;89.29
2150;him;2;0.0;89.3
2151;himself;2;0.0;89.3
2152;hunter;2;0.0;89.31
2153;jane;2;0.0;89.31
2154;later;2;0.0;89.32
2155;left;2;0.0;89.32
2156;maggie;2;0.0;89.33
2157;married;2;0.0;89.33
2158;mcguire;2;0.0;89.34
2159;members;2;0.0;89.34
2160;miles;2;0.0;89.35
2161;mourning;2;0.0;89.35
2162;off;2;0.0;89.36
2163;own;2;0.0;89.36
2164;performance;2;0.0;89.36
2165;portrayal;2;0.0;89.37
2166;radioactive;2;0.0;89.37
2167;replaced;2;0.0;89.38
2168;republican;2;0.0;89.38
2169;roman;2;0.0;89.39
2170;roth;2;0.0;89.39
2171;same;2;0.0;89.4
2172;scenes;2;0.0;89.4
2173;set;2;0.0;89.41
2174;so;2;0.0;89.41
2175;sons;2;0.0;89.42
2176;stars;2;0.0;89.42
2177;subsequent;2;0.0;89.43
2178;television;2;0.0;89.43
2179;took;2;0.0;89.44
2180;until;2;0.0;89.44
2181;voice;2;0.0;89.45
2182;wanger;2;0.0;89.45
2183;want;2;0.0;89.46
2184;wife;2;0.0;89.46
2185;without;2;0.0;89.47
2186;addiction;2;0.0;89.47
2187;punk;2;0.0;89.48
2188;tna;2;0.0;89.48
2189;biographical;2;0.0;89.49
2190;encyclopedia;2;0.0;89.49
2191;spelling;2;0.0;89.5
2192;arcnet;2;0.0;89.5
2193;ibm;2;0.0;89.5
2194;parc;2;0.0;89.51
2195;wan;2;0.0;89.51
2196;windows;2;0.0;89.52
2197;abkhazia;2;0.0;89.52
2198;active;2;0.0;89.53
2199;administered;2;0.0;89.53
2200;aforementioned;2;0.0;89.54
2201;angola;2;0.0;89.54
2202;antarctica;2;0.0;89.55
2203;articles;2;0.0;89.55
2204;below;2;0.0;89.56
2205;bolivia;2;0.0;89.56
2206;bosnia;2;0.0;89.57
2207;botswana;2;0.0;89.57
2208;brunei;2;0.0;89.58
2209;brunswick;2;0.0;89.58
2210;checkpoint;2;0.0;89.59
2211;claiming;2;0.0;89.59
2212;corridor;2;0.0;89.6
2213;cuba;2;0.0;89.6
2214;enclaves;2;0.0;89.61
2215;equatorial;2;0.0;89.61
2216;fiji;2;0.0;89.62
2217;formally;2;0.0;89.62
2218;former;2;0.0;89.63
2219;gibraltar;2;0.0;89.63
2220;gompa;2;0.0;89.64
2221;guatemala;2;0.0;89.64
2222;herzegovina;2;0.0;89.65
2223;icj;2;0.0;89.65
2224;included;2;0.0;89.65
2225;involving;2;0.0;89.66
2226;judicial;2;0.0;89.66
2227;kalapani;2;0.0;89.67
2228;kenya;2;0.0;89.67
2229;kiribati;2;0.0;89.68
2230;kosovo;2;0.0;89.68
2231;kyrgyzstan;2;0.0;89.69
2232;labrador;2;0.0;89.69
2233;legal;2;0.0;89.7
2234;lubicon;2;0.0;89.7
2235;maine;2;0.0;89.71
2236;mainland;2;0.0;89.71
2237;mauritius;2;0.0;89.72
2238;mentioned;2;0.0;89.72
2239;namibia;2;0.0;89.73
2240;nepal;2;0.0;89.73
2241;neutral;2;0.0;89.74
2242;occupied;2;0.0;89.74
2243;ossetia;2;0.0;89.75
2244;peñón;2;0.0;89.75
2245;portugal;2;0.0;89.76
2246;possession;2;0.0;89.76
2247;prc;2;0.0;89.77
2248;russian;2;0.0;89.77
2249;sakhalin;2;0.0;89.78
2250;secessionist;2;0.0;89.78
2251;settled;2;0.0;89.79
2252;slovenia;2;0.0;89.79
2253;socotra;2;0.0;89.8
2254;station;2;0.0;89.8
2255;suriname;2;0.0;89.8
2256;tannu;2;0.0;89.81
2257;tanzania;2;0.0;89.81
2258;territories;2;0.0;89.82
2259;timor;2;0.0;89.82
2260;uriankhai;2;0.0;89.83
2261;uruguay;2;0.0;89.83
2262;villages;2;0.0;89.84
2263;wake;2;0.0;89.84
2264;whether;2;0.0;89.85
2265;zimbabwe;2;0.0;89.85
2266;nasa;2;0.0;89.86
2267;京;2;0.0;89.86
2268;acceleration;2;0.0;89.87
2269;baily;2;0.0;89.87
2270;constant;2;0.0;89.88
2271;gb;2;0.0;89.88
2272;gravity;2;0.0;89.89
2273;meridian;2;0.0;89.89
2274;plumb;2;0.0;89.9
2275;universal;2;0.0;89.9
2276;khuddaka;2;0.0;89.91
2277;nikaya;2;0.0;89.91
2278;लटकर;2;0.0;89.92
2279;iasis;2;0.0;89.92
2280;lith;2;0.0;89.93
2281;mrcp;2;0.0;89.93
2282;process;2;0.0;89.94
2283;अबर;2;0.0;89.94
2284;पलभर;2;0.0;89.94
2285;भगवत;2;0.0;89.95
2286;capo;2;0.0;89.95
2287;chang;2;0.0;89.96
2288;katz;2;0.0;89.96
2289;koningh;2;0.0;89.97
2290;lloyd;2;0.0;89.97
2291;ltd;2;0.0;89.98
2292;reggay;2;0.0;89.98
2293;riddim;2;0.0;89.99
2294;sanctuary;2;0.0;89.99
2295;soul;2;0.0;90.0
2296;stop;2;0.0;90.0
2297;virgin;2;0.0;90.01
2298;abū;2;0.0;90.01
2299;ahmad;2;0.0;90.02
2300;azam;2;0.0;90.02
2301;imām;2;0.0;90.03
2302;islamic;2;0.0;90.03
2303;mahmood;2;0.0;90.04
2304;tahir;2;0.0;90.04
2305;ḥanīfah;2;0.0;90.05
2306;bhimani;2;0.0;90.05
2307;harish;2;0.0;90.06
2308;stock;2;0.0;90.06
2309;turtle;2;0.0;90.07
2310;aids;2;0.0;90.07
2311;cineplex;2;0.0;90.08
2312;ऐलन;2;0.0;90.08
2313;def;2;0.0;90.09
2314;id;2;0.0;90.09
2315;angle;1;0.0;90.09
2316;subtended;1;0.0;90.09
2317;ज;1;0.0;90.1
2318;ष;1;0.0;90.1
2319;ஜ;1;0.0;90.1
2320;ஶ;1;0.0;90.1
2321;ஷ;1;0.0;90.11
2322;ஸ;1;0.0;90.11
2323;ஹ;1;0.0;90.11
2324;cash;1;0.0;90.11
2325;crr;1;0.0;90.12
2326;market;1;0.0;90.12
2327;repo;1;0.0;90.12
2328;reserve;1;0.0;90.12
2329;kfi;1;0.0;90.13
2330;amniotes;1;0.0;90.13
2331;tetrapod;1;0.0;90.13
2332;mic;1;0.0;90.13
2333;rich;1;0.0;90.14
2334;dabir;1;0.0;90.14
2335;sangita;1;0.0;90.14
2336;अशहर;1;0.0;90.14
2337;तर;1;0.0;90.15
2338;asiatic;1;0.0;90.15
2339;bharatheeya;1;0.0;90.15
2340;kavyasastra;1;0.0;90.15
2341;natya;1;0.0;90.16
2342;natyasasthra;1;0.0;90.16
2343;shastra;1;0.0;90.16
2344;translations;1;0.0;90.16
2345;नट;1;0.0;90.16
2346;रहन;1;0.0;90.17
2347;انصاف;1;0.0;90.17
2348;تحريک;1;0.0;90.17
2349;پاکستان;1;0.0;90.17
2350;bandwidth;1;0.0;90.18
2351;irctc;1;0.0;90.18
2352;academica;1;0.0;90.18
2353;annals;1;0.0;90.18
2354;biological;1;0.0;90.19
2355;bmc;1;0.0;90.19
2356;charg;1;0.0;90.19
2357;collaboration;1;0.0;90.19
2358;discussion;1;0.0;90.2
2359;fee;1;0.0;90.2
2360;improbable;1;0.0;90.2
2361;libertas;1;0.0;90.2
2362;owns;1;0.0;90.21
2363;publication;1;0.0;90.21
2364;schulman;1;0.0;90.21
2365;source;1;0.0;90.21
2366;tool;1;0.0;90.22
2367;write;1;0.0;90.22
2368;लखन;1;0.0;90.22
2369;चरणकमल;1;0.0;90.22
2370;टल;1;0.0;90.23
2371;बलदऊ;1;0.0;90.23
2372;भरण;1;0.0;90.23
2373;avance;1;0.0;90.23
2374;comunista;1;0.0;90.23
2375;partido;1;0.0;90.24
2376;accessories;1;0.0;90.24
2377;bee;1;0.0;90.24
2378;beehives;1;0.0;90.24
2379;components;1;0.0;90.25
2380;cow;1;0.0;90.25
2381;dipping;1;0.0;90.25
2382;hardware;1;0.0;90.25
2383;hives;1;0.0;90.26
2384;honey;1;0.0;90.26
2385;hot;1;0.0;90.26
2386;wax;1;0.0;90.26
2387;alfred;1;0.0;90.27
2388;anderton;1;0.0;90.27
2389;arkive;1;0.0;90.27
2390;arlott;1;0.0;90.27
2391;auteurs;1;0.0;90.28
2392;avec;1;0.0;90.28
2393;bauche;1;0.0;90.28
2394;biology;1;0.0;90.28
2395;boston;1;0.0;90.29
2396;brisson;1;0.0;90.29
2397;byers;1;0.0;90.29
2398;calton;1;0.0;90.29
2399;carolus;1;0.0;90.3
2400;ceux;1;0.0;90.3
2401;chaque;1;0.0;90.3
2402;characteribus;1;0.0;90.3
2403;chasen;1;0.0;90.31
2404;chatto;1;0.0;90.31
2405;citations;1;0.0;90.31
2406;classes;1;0.0;90.31
2407;clement;1;0.0;90.31
2408;clive;1;0.0;90.32
2409;clutch;1;0.0;90.32
2410;cocker;1;0.0;90.32
2411;concise;1;0.0;90.32
2412;contenant;1;0.0;90.33
2413;coward;1;0.0;90.33
2414;cum;1;0.0;90.33
2415;curson;1;0.0;90.33
2416;dan;1;0.0;90.34
2417;decima;1;0.0;90.34
2418;description;1;0.0;90.34
2419;dickinson;1;0.0;90.34
2420;differentiis;1;0.0;90.35
2421;différentes;1;0.0;90.35
2422;edicions;1;0.0;90.35
2423;editio;1;0.0;90.35
2424;editors;1;0.0;90.36
2425;eds;1;0.0;90.36
2426;enrichi;1;0.0;90.36
2427;espece;1;0.0;90.36
2428;especes;1;0.0;90.37
2429;exacte;1;0.0;90.37
2430;finches;1;0.0;90.37
2431;fisher;1;0.0;90.37
2432;forbush;1;0.0;90.38
2433;genera;1;0.0;90.38
2434;genes;1;0.0;90.38
2435;genres;1;0.0;90.38
2436;gillmor;1;0.0;90.38
2437;gonzales;1;0.0;90.39
2438;górski;1;0.0;90.39
2439;harpercollins;1;0.0;90.39
2440;hector;1;0.0;90.39
2441;helm;1;0.0;90.4
2442;herbert;1;0.0;90.4
2443;holmiae;1;0.0;90.4
2444;howe;1;0.0;90.4
2445;identification;1;0.0;90.41
2446;isles;1;0.0;90.41
2447;iucn;1;0.0;90.41
2448;jacques;1;0.0;90.41
2449;joint;1;0.0;90.42
2450;jon;1;0.0;90.42
2451;kavanagh;1;0.0;90.42
2452;kennedy;1;0.0;90.42
2453;killian;1;0.0;90.43
2454;laquelle;1;0.0;90.43
2455;lars;1;0.0;90.43
2456;laurentii;1;0.0;90.43
2457;leurs;1;0.0;90.44
2458;linnaeus;1;0.0;90.44
2459;locis;1;0.0;90.44
2460;lomianki;1;0.0;90.44
2461;lynx;1;0.0;90.45
2462;mabey;1;0.0;90.45
2463;malay;1;0.0;90.45
2464;mark;1;0.0;90.45
2465;massachusetts;1;0.0;90.45
2466;mathurin;1;0.0;90.46
2467;microorganisms;1;0.0;90.46
2468;miranda;1;0.0;90.46
2469;mullarney;1;0.0;90.46
2470;méthode;1;0.0;90.47
2471;nestling;1;0.0;90.47
2472;nutter;1;0.0;90.47
2473;oiseaux;1;0.0;90.47
2474;olsson;1;0.0;90.48
2475;ordines;1;0.0;90.48
2476;ordres;1;0.0;90.48
2477;ornithologie;1;0.0;90.48
2478;ou;1;0.0;90.49
2479;ouvrage;1;0.0;90.49
2480;pamela;1;0.0;90.49
2481;paris;1;0.0;90.49
2482;passerines;1;0.0;90.5
2483;perrins;1;0.0;90.5
2484;pica;1;0.0;90.5
2485;poyser;1;0.0;90.5
2486;protection;1;0.0;90.51
2487;que;1;0.0;90.51
2488;qui;1;0.0;90.51
2489;rasmussen;1;0.0;90.51
2490;reformata;1;0.0;90.52
2491;regna;1;0.0;90.52
2492;ripley;1;0.0;90.52
2493;robinson;1;0.0;90.52
2494;salvii;1;0.0;90.52
2495;sections;1;0.0;90.53
2496;secundum;1;0.0;90.53
2497;smithsonian;1;0.0;90.53
2498;snow;1;0.0;90.53
2499;staffs;1;0.0;90.54
2500;substances;1;0.0;90.54
2501;svensson;1;0.0;90.54
2502;synonymis;1;0.0;90.54
2503;systema;1;0.0;90.55
2504;ted;1;0.0;90.55
2505;tomus;1;0.0;90.55
2506;toxic;1;0.0;90.55
2507;traité;1;0.0;90.56
2508;tria;1;0.0;90.56
2509;ubiquitous;1;0.0;90.56
2510;une;1;0.0;90.56
2511;urban;1;0.0;90.57
2512;variétés;1;0.0;90.57
2513;varsovia;1;0.0;90.57
2514;vulgaires;1;0.0;90.57
2515;warne;1;0.0;90.58
2516;windus;1;0.0;90.58
2517;witherby;1;0.0;90.58
2518;zetterstrom;1;0.0;90.58
2519;africana;1;0.0;90.59
2520;kigelia;1;0.0;90.59
2521;dionysus;1;0.0;90.59
2522;lic;1;0.0;90.59
2523;सरलतम;1;0.0;90.6
2524;पटल;1;0.0;90.6
2525;mindoro;1;0.0;90.6
2526;occidental;1;0.0;90.6
2527;नरस;1;0.0;90.6
2528;cablin;1;0.0;90.61
2529;pogostemon;1;0.0;90.61
2530;ऑयल;1;0.0;90.61
2531;aadiikr;1;0.0;90.61
2532;aaiieuao;1;0.0;90.62
2533;acetins;1;0.0;90.62
2534;advance;1;0.0;90.62
2535;aeiou;1;0.0;90.62
2536;amiga;1;0.0;90.63
2537;amstrad;1;0.0;90.63
2538;anamonics;1;0.0;90.63
2539;atari;1;0.0;90.63
2540;atresia;1;0.0;90.64
2541;awol;1;0.0;90.64
2542;banties;1;0.0;90.64
2543;brothers;1;0.0;90.64
2544;cbc;1;0.0;90.65
2545;cineast;1;0.0;90.65
2546;coleco;1;0.0;90.65
2547;commodore;1;0.0;90.65
2548;corrigenda;1;0.0;90.66
2549;cpc;1;0.0;90.66
2550;cwm;1;0.0;90.66
2551;dition;1;0.0;90.66
2552;ds;1;0.0;90.67
2553;entasia;1;0.0;90.67
2554;gamehouse;1;0.0;90.67
2555;ied;1;0.0;90.67
2556;ies;1;0.0;90.67
2557;inia;1;0.0;90.68
2558;ipad;1;0.0;90.68
2559;ipod;1;0.0;90.68
2560;isc;1;0.0;90.68
2561;jeux;1;0.0;90.69
2562;jw;1;0.0;90.69
2563;kadi;1;0.0;90.69
2564;lexulous;1;0.0;90.69
2565;liri;1;0.0;90.7
2566;memorization;1;0.0;90.7
2567;mumu;1;0.0;90.7
2568;nintendo;1;0.0;90.7
2569;parker;1;0.0;90.71
2570;playstation;1;0.0;90.71
2571;protiles;1;0.0;90.71
2572;qat;1;0.0;90.71
2573;qi;1;0.0;90.72
2574;qua;1;0.0;90.72
2575;quackle;1;0.0;90.72
